795.392339054038,246.94104747941458,498.22163165083691,498.22163165083691,0.12863267196864867,-0.42349371669215197,-0.036342165079815157,-0.036342165079815157
797.6928426676712,115.5352696872273,506.62123661095927,506.62123661095927,-0.5859729086927958,1.2137620355129943,0.0097341831362030892,0.0097341831362030892
800.0,193.7460189703152,471.10607167101114,471.10607167101114,0.32342157006770433,-0.44235551167256126,-0.037597881820499494,-0.037597881820499494
797.6928426676712,229.73967099940697,460.9775408803896,460.9775408803896,0.2819849639413192,-0.8292473523940878,-0.022455505820279904,-0.022455505820279904
700.474889124708,146.40856959456255,464.11855232329822,464.11855232329822,-0.3545229178339765,-0.1781991198472035,-0.029709798276210269,-0.029709798276210269
797.6928426676712,102.04225362734822,395.32767645469528,395.32767645469528,1.3106449555121784,2.874735046292453,-0.035485946025864544,-0.035485946025864544
795.392339054038,100.28922878693672,349.95525745879002,349.95525745879002,0.5865910397610923,1.3063830115670196,0.028081550768818145,0.028081550768818145
783.9889570859035,100.57929410678534,388.89459824680171,388.89459824680171,0.2841945547108841,1.355145889703171,0.035565821142842562,0.035565821142842562
800.0,143.893358001082,409.92878792634298,409.92878792634298,0.06479456053516758,-0.585058096341331,-0.024672895421310636,-0.024672895421310636
618.66853722811,100.57929410678534,338.13276047157422,338.13276047157422,0.09460858250962681,-0.4582955811080338,0.017738943158680902,0.017738943158680902
797.6928426676712,100.8701983790399,161.40745301693312,161.40745301693312,5.404674935903914,34.272074682465515,9.3618049394247045e-05,9.3618049394247045e-05
795.392339054038,100.28922878693672,175.89038232686462,175.89038232686462,2.0002816572393587,6.602126763053491,-0.0035070466639408981,-0.0035070466639408981
793.0984699701296,100.57929410678534,198.93496132529023,198.93496132529023,2.452966776934882,15.423197327188127,0.0043637337498352684,0.0043637337498352684
797.6928426676712,100.28922878693672,176.71290595556994,176.71290595556994,4.523560739743238,22.888850551249476,-0.0041625383206275431,-0.0041625383206275431
570.6080103476113,100.28922878693672,146.73207127719118,146.73207127719118,5.059866191366013,29.60326025522874,-0.03756099855992695,-0.03756099855992695
